StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Mississippi,MS,School,No,Petal Middle School,Regular school,2.80353E+11,1821-004,Petal School District,Regular local school district,2803530,1821,712,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Middle School,Regular school,2.80353E+11,1821-004,Petal School District,Regular local school district,2803530,1821,712,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Primary School,Regular school,2.80353E+11,1821-002,Petal School District,Regular local school district,2803530,1821,961,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Petal Upper Elementary School,Regular school,2.80353E+11,1821-012,Petal School District,Regular local school district,2803530,1821,681,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia Elementary School,Regular school,2.8036E+11,5020-004,Philadelphia Public School District,Regular local school district,2803600,5020,444,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Philadelphia High School,Regular school,2.8036E+11,5020-008,Philadelphia Public School District,Regular local school district,2803600,5020,395,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Nicholson Elementary,Regular school,2.80363E+11,5520-008,Picayune School District,Regular local school district,2803630,5520,319,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Junior High,Regular school,2.80363E+11,5520-012,Picayune School District,Regular local school district,2803630,5520,518,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Picayune Memorial High School,Regular school,2.80363E+11,5520-016,Picayune School District,Regular local school district,2803630,5520,851,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Roseland Park Elementary,Regular school,2.80363E+11,5520-020,Picayune School District,Regular local school district,2803630,5520,371,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Elementary,Regular school,2.80363E+11,5520-024,Picayune School District,Regular local school district,2803630,5520,269,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,South Side Lower Elementary,Regular school,2.80363E+11,5520-026,Picayune School District,Regular local school district,2803630,5520,225,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,West Side Elementary,Regular school,2.80363E+11,5520-028,Picayune School District,Regular local school district,2803630,5520,362,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,D.T. Cox Elementary,Regular school,2.80369E+11,5820-004,Pontotoc City School District,Regular local school district,2803690,5820,351,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,11/1/20,11/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,12/1/20,12/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,1/1/21,1/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,2/1/21,2/28/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,3/1/21,3/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,4/1/21,4/30/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc Elementary School,Regular school,2.80369E+11,5820-008,Pontotoc City School District,Regular local school district,2803690,5820,554,Monthly,5/1/21,5/31/21,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc High School,Regular school,2.80369E+11,5820-012,Pontotoc City School District,Regular local school district,2803690,5820,637,Monthly,8/1/20,8/31/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc High School,Regular school,2.80369E+11,5820-012,Pontotoc City School District,Regular local school district,2803690,5820,637,Monthly,9/1/20,9/30/20,In-person,,,,In-person,,,,,,,,
Mississippi,MS,School,No,Pontotoc High School,Regular school,2.80369E+11,5820-012,Pontotoc City School District,Regular local school district,2803690,5820,637,Monthly,10/1/20,10/31/20,In-person,,,,In-person,,,,,,,,
