StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Alaska,AK,School,No,Haines Elementary,Regular school,020027000144,180010,Haines Borough School District,Regular local school district,0200270,18,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,38,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,64,Monthly,8/1/20,8/31/20,Hybrid,,,,Level 3,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,65,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,66,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,64,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,66,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,60,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,60,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,61,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,61,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,61,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,24,
Alaska,AK,School,No,Haines High School,Regular school,020027000639,180020,Haines Borough School District,Regular local school district,0200270,18,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,24,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,0,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,118,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,126,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,125,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,128,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,130,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,129,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,132,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,134,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,134,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Hoonah City School,Regular school,020030000146,190010,Hoonah City School District,Regular local school district,0200300,19,134,Monthly,6/1/21,6/30/21,In-person,,,,Standard Operation,,,,,,,31,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,16,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,21,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,20,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,16,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,16,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,16,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,17,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,16,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,13,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,13,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Blackwell School,Regular school,020052000240,210010,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,6,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,43,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,47,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,48,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,51,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,52,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,54,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,54,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,50,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,45,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,45,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,12,
Alaska,AK,School,No,David Louis Memorial School,Regular school,020052000241,210120,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,12,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,29,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,29,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,28,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,28,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,25,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,29,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,31,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,33,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,30,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,30,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Innoko River School,Regular school,020052000246,210090,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,5,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,22,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,24,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,24,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,23,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,23,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,22,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,24,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,24,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,25,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,25,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Jeffery A. Bader Memorial School,Regular school,020052000242,210030,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,6,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,34,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,35,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,34,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,34,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,34,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,34,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,36,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,36,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,31,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,31,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,11,
Alaska,AK,School,No,McGrath School,Regular school,020052000244,210060,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,11,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,15,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,6,
Alaska,AK,School,No,Takotna Community School,Regular school,020052000247,210050,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,6,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,8/1/20,8/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,9/1/20,9/30/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,10/1/20,10/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,11/1/20,11/30/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,12/1/20,12/31/20,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,1/1/21,1/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,12,Monthly,2/1/21,2/28/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,3/1/21,3/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,4/1/21,4/30/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,14,Monthly,5/1/21,5/31/21,In-person,,,,Standard Operation,,,,,,,5,
Alaska,AK,School,No,Top of the Kuskokwim School,Regular school,020052000245,210080,Iditarod Area School District,Regular local school district,0200520,21,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,5,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,34,Monthly,8/1/20,8/31/20,Virtual,,,,Level 5,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,30,Monthly,9/1/20,9/30/20,Virtual,,,,Level 5,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,30,Monthly,10/1/20,10/31/20,Virtual,,,,Level 5,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,31,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,31,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,32,Monthly,1/1/21,1/31/21,Hybrid,,,,Level 3,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,31,Monthly,2/1/21,2/28/21,Hybrid,,,,Level 3,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,32,Monthly,3/1/21,3/31/21,Hybrid,,,,Level 3,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,34,Monthly,4/1/21,4/30/21,Hybrid,,,,Level 1,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,34,Monthly,5/1/21,5/31/21,Hybrid,,,,Level 1,,,,,,,48,
Alaska,AK,School,No,Auke Bay Elementary,Regular school,020021000127,220010,Juneau Borough School District,Regular local school district,0200210,22,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,48,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,129,Monthly,8/1/20,8/31/20,Virtual,,,,Level 5,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,117,Monthly,9/1/20,9/30/20,Virtual,,,,Level 5,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,113,Monthly,10/1/20,10/31/20,Virtual,,,,Level 5,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,112,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,113,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,120,Monthly,1/1/21,1/31/21,Hybrid,,,,Level 4,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,122,Monthly,2/1/21,2/28/21,Hybrid,,,,Level 4,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,125,Monthly,3/1/21,3/31/21,Hybrid,,,,Level 3,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,126,Monthly,4/1/21,4/30/21,Hybrid,,,,Level 1,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,126,Monthly,5/1/21,5/31/21,Hybrid,,,,Level 1,,,,,,,57,
Alaska,AK,School,No,Dzantiki Heeni Middle School,Regular school,020021000134,220020,Juneau Borough School District,Regular local school district,0200210,22,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,57,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,102,Monthly,8/1/20,8/31/20,Virtual,,,,Level 5,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,88,Monthly,9/1/20,9/30/20,Virtual,,,,Level 5,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,83,Monthly,10/1/20,10/31/20,Virtual,,,,Level 5,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,83,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,80,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,82,Monthly,1/1/21,1/31/21,Hybrid,,,,Level 4,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,85,Monthly,2/1/21,2/28/21,Hybrid,,,,Level 4,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,85,Monthly,3/1/21,3/31/21,Hybrid,,,,Level 3,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,90,Monthly,4/1/21,4/30/21,Hybrid,,,,Level 1,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,93,Monthly,5/1/21,5/31/21,Hybrid,,,,Level 1,,,,,,,49,
Alaska,AK,School,No,Floyd Dryden Middle School,Regular school,020021000129,220030,Juneau Borough School District,Regular local school district,0200210,22,0,Monthly,6/1/21,6/30/21,,,,,NA,,,,,,,49,
Alaska,AK,School,No,Glacier Valley Elementary,Regular school,020021000131,220050,Juneau Borough School District,Regular local school district,0200210,22,106,Monthly,8/1/20,8/31/20,Virtual,,,,Level 5,,,,,,,54,
Alaska,AK,School,No,Glacier Valley Elementary,Regular school,020021000131,220050,Juneau Borough School District,Regular local school district,0200210,22,97,Monthly,9/1/20,9/30/20,Virtual,,,,Level 5,,,,,,,54,
Alaska,AK,School,No,Glacier Valley Elementary,Regular school,020021000131,220050,Juneau Borough School District,Regular local school district,0200210,22,95,Monthly,10/1/20,10/31/20,Virtual,,,,Level 5,,,,,,,54,
Alaska,AK,School,No,Glacier Valley Elementary,Regular school,020021000131,220050,Juneau Borough School District,Regular local school district,0200210,22,94,Monthly,11/1/20,11/30/20,Virtual,,,,Level 5,,,,,,,54,
Alaska,AK,School,No,Glacier Valley Elementary,Regular school,020021000131,220050,Juneau Borough School District,Regular local school district,0200210,22,93,Monthly,12/1/20,12/31/20,Virtual,,,,Level 5,,,,,,,54,
